study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Smitha_Krishnan_Coffea_canephora_India_2009,devtat100,Thysanoptera (Thrips),other,Direct ocular observations,10,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,devtat250,Apis dorsata,honeybees,Direct ocular observations,78,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,devtat250,Apis cerana indica,honeybees,Direct ocular observations,6,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,devtat250,Eumenine,non_bee_hymenoptera,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,devtat250,Diptera-Fly,other_flies,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,devtat500,Apis dorsata,honeybees,Direct ocular observations,49,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,devtat500,Apis cerana indica,honeybees,Direct ocular observations,42,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,devtat500,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,12,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,devtat500,Eumenine,non_bee_hymenoptera,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan0,Apis dorsata,honeybees,Direct ocular observations,61,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan0,Apis cerana indica,honeybees,Direct ocular observations,12,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan0,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,24,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan0,Eumenine,non_bee_hymenoptera,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan50,Apis dorsata,honeybees,Direct ocular observations,93,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan50,Apis cerana indica,honeybees,Direct ocular observations,25,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan50,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,4,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan50,Xylocopa aestuans/ Xylocopa latipes,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan50,Eumenine,non_bee_hymenoptera,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan100,Apis dorsata,honeybees,Direct ocular observations,28,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan100,Apis cerana indica,honeybees,Direct ocular observations,28,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan100,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,5,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan100,Eumenine,non_bee_hymenoptera,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan250,Apis dorsata,honeybees,Direct ocular observations,38,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan250,Apis cerana indica,honeybees,Direct ocular observations,14,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan250,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,21,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan250,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan250,Diptera-Fly,other_flies,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan500,Apis cerana indica,honeybees,Direct ocular observations,9,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan500,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,12,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,hatvan500,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli0,Apis cerana indica,honeybees,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli0,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,16,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli0,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli50,Apis cerana indica,honeybees,Direct ocular observations,5,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli50,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli50,Diptera-Fly,other_flies,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli100,Apis cerana indica,honeybees,Direct ocular observations,12,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli100,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli100,Diptera-Fly,other_flies,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli250,Apis dorsata,honeybees,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli250,Apis cerana indica,honeybees,Direct ocular observations,48,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli250,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,17,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli250,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,kottoli500,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat0,Thysanoptera (Thrips),other,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat50,Apis dorsata,honeybees,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat100,Apis dorsata,honeybees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat100,Apis cerana indica,honeybees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat100,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat100,Thysanoptera (Thrips),other,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat250,Apis dorsata,honeybees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat250,Apis cerana indica,honeybees,Direct ocular observations,6,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat250,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat250,Thysanoptera (Thrips),other,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat500,Apis dorsata,honeybees,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat500,Apis cerana indica,honeybees,Direct ocular observations,20,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat500,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,12,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maibat500,Thysanoptera (Thrips),other,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal0,Apis dorsata,honeybees,Direct ocular observations,13,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal0,Apis cerana indica,honeybees,Direct ocular observations,7,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal0,Apis florea,honeybees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal0,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,12,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal0,Ceratina hieroglyphica,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal0,Coleoptera_sp.3,beetles,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal0,Thysanoptera (Thrips),other,Direct ocular observations,5,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal50,Apis dorsata,honeybees,Direct ocular observations,8,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal50,Apis cerana indica,honeybees,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal50,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal50,Thysanoptera (Thrips),other,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal250,Apis dorsata,honeybees,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal250,Apis cerana indica,honeybees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal250,Thysanoptera (Thrips),other,Direct ocular observations,3,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maimal500,Tetragonula iridipennis,other_wild_bees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman0,Apis dorsata,honeybees,Direct ocular observations,2,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
Smitha_Krishnan_Coffea_canephora_India_2009,maiman0,Apis cerana indica,honeybees,Direct ocular observations,1,NA,75,NA,"Locations with 5 distance classes (<10, 50, 100, 250, 500m) measured from the edge of a forest fragment within each location. Few had to be discarded due to rains on day of observation. Measures per site: 5 branches per plant with 6 inflorescence per branch. 5 plants. Observations last 15 mins each. 1 temporal replicate"
